gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT II,Scene IV,NA,NA,Scene IV. Rome. Philario’s house.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT II,Scene V,NA,NA,Scene V. Rome. Another room in Philario’s house.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,NA,NA,NA,ACT III
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene I,NA,NA,Scene I. Britain. A hall in Cymbeline’s palace.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene II,NA,NA,Scene II. Britain. Another room in Cymbeline’s palace.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene III,NA,NA,Scene III. Wales. A mountainous country with a cave.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene IV,NA,NA,"Scene IV. Wales, near Milford Haven."
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene V,NA,NA,Scene V. Britain. Cymbeline’s palace.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene VI,NA,NA,Scene VI. Wales. Before the cave of Belarius.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene VII,NA,NA,Scene VII. The same.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT III,Scene VIII,NA,NA,Scene VIII. Rome. A public place.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT IV,NA,NA,NA,ACT IV
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT IV,Scene I,NA,NA,Scene I. Wales. Near the cave of Belarius.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT IV,Scene II,NA,NA,Scene II. Wales. Before the cave of Belarius.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT IV,Scene III,NA,NA,Scene III. Britain. Cymbeline’s palace.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT IV,Scene IV,NA,NA,Scene IV. Wales. Before the cave of Belarius.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,ACT V
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,Scene I,NA,NA,Scene I. Britain. The Roman camp.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,Scene II,NA,NA,Scene II. Britain. A field of battle between the British and Roman
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,camps.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,Scene III,NA,NA,Scene III. Another part of the field.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,Scene IV,NA,NA,Scene IV. Britain. A prison.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,contents,ACT V,Scene V,NA,NA,Scene V. Britain. Cymbeline’s tent.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_header,NA,NA,NA,NA,Dramatis Personæ
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CYMBELINE, King of Britain"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CLOTEN, son to the Queen by a former husband"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"POSTHUMUS LEONATUS, a gentleman, husband to Imogen"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"BELARIUS, a banished lord, disguised under the name of Morgan"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"GUIDERIUS and ARVIRAGUS, sons to Cymbeline, disguised under the names"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"of POLYDORE and CADWAL, supposed sons to Belarius"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"PHILARIO, Italian, friend to Posthumus"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"IACHIMO, Italian, friend to Philario"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CAIUS LUCIUS, General of the Roman forces"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"PISANIO, servant to Posthumus"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CORNELIUS, a physician"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A SOOTHSAYER
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A ROMAN CAPTAIN
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,TWO BRITISH CAPTAINS
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"A FRENCH GENTLEMAN, friend to Philario"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,TWO LORDS of Cymbeline’s court
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,TWO GENTLEMEN of the same
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,TWO GAOLERS
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"QUEEN, wife to Cymbeline"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"IMOGEN, daughter to Cymbeline by a former queen"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"HELEN, a lady attending on Imogen"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,APPARITIONS
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Lords, Ladies, Roman Senators, Tribunes, a Dutch Gentleman, a Spanish"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Gentleman, Musicians, Officers, Captains, Soldiers, Messengers, and"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Attendants
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE: Britain; Italy.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. Britain. The garden of Cymbeline’s palace.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,Enter two Gentlemen.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,1,You do not meet a man but frowns; our bloods
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,2,No more obey the heavens than our courtiers
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,3,Still seem as does the King’s.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,4,But what’s the matter?
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,5,"His daughter, and the heir of’s kingdom, whom"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,6,He purpos’d to his wife’s sole son—a widow
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,7,That late he married—hath referr’d herself
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,8,Unto a poor but worthy gentleman. She’s wedded;
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,9,Her husband banish’d; she imprison’d. All
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,10,"Is outward sorrow, though I think the King"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,11,Be touch’d at very heart.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,12,None but the King?
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,13,"He that hath lost her too. So is the Queen,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,14,"That most desir’d the match. But not a courtier,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,15,Although they wear their faces to the bent
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,16,"Of the King’s looks, hath a heart that is not"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,17,Glad at the thing they scowl at.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,18,And why so?
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,19,He that hath miss’d the Princess is a thing
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,20,Too bad for bad report; and he that hath her—
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,21,"I mean that married her, alack, good man!"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,22,And therefore banish’d—is a creature such
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,23,"As, to seek through the regions of the earth"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,24,"For one his like, there would be something failing"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,25,In him that should compare. I do not think
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,26,So fair an outward and such stuff within
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,27,Endows a man but he.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,28,You speak him far.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,29,"I do extend him, sir, within himself;"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,30,Crush him together rather than unfold
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,31,His measure duly.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,32,What’s his name and birth?
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,33,I cannot delve him to the root; his father
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,34,"Was call’d Sicilius, who did join his honour"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,35,"Against the Romans with Cassibelan,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,36,"But had his titles by Tenantius, whom"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,37,"He serv’d with glory and admir’d success,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,38,So gain’d the sur-addition Leonatus;
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,39,"And had, besides this gentleman in question,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,40,"Two other sons, who, in the wars o’ th’ time,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,41,"Died with their swords in hand; for which their father,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,42,"Then old and fond of issue, took such sorrow"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,43,"That he quit being; and his gentle lady,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,44,"Big of this gentleman, our theme, deceas’d"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,45,As he was born. The King he takes the babe
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,46,"To his protection, calls him Posthumus Leonatus,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,47,"Breeds him and makes him of his bed-chamber,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,48,Puts to him all the learnings that his time
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,49,"Could make him the receiver of; which he took,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,50,"As we do air, fast as ’twas minist’red,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,51,"And in’s spring became a harvest, liv’d in court—"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,52,"Which rare it is to do—most prais’d, most lov’d,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,53,A sample to the youngest; to th’ more mature
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,54,A glass that feated them; and to the graver
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,55,"A child that guided dotards. To his mistress,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,56,"For whom he now is banish’d, her own price"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,57,Proclaims how she esteem’d him and his virtue;
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,58,By her election may be truly read
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,59,What kind of man he is.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,60,I honour him
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,61,"Even out of your report. But pray you tell me,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,62,Is she sole child to th’ King?
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,63,His only child.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,64,"He had two sons—if this be worth your hearing,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,65,"Mark it—the eldest of them at three years old,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,66,"I’ th’ swathing clothes the other, from their nursery"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,67,Were stol’n; and to this hour no guess in knowledge
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,68,Which way they went.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,69,How long is this ago?
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,70,Some twenty years.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,71,"That a king’s children should be so convey’d,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,72,"So slackly guarded, and the search so slow"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,73,That could not trace them!
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,74,"Howsoe’er ’tis strange,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,75,"Or that the negligence may well be laugh’d at,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,76,"Yet is it true, sir."
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND GENTLEMAN,77,I do well believe you.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,78,"We must forbear; here comes the gentleman,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST GENTLEMAN,79,"The Queen, and Princess."
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exeunt.]
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,reference,ACT I,SCENE II,NA,NA,SCENE II. The same.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"Enter Queen, Posthumus and Imogen."
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,80,"No, be assur’d you shall not find me, daughter,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,81,"After the slander of most stepmothers,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,82,"Evil-ey’d unto you. You’re my prisoner, but"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,83,Your gaoler shall deliver you the keys
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,84,"That lock up your restraint. For you, Posthumus,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,85,"So soon as I can win th’ offended King,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,86,"I will be known your advocate. Marry, yet"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,87,"The fire of rage is in him, and ’twere good"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,88,You lean’d unto his sentence with what patience
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,89,Your wisdom may inform you.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,POSTHUMUS,90,"Please your Highness,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,POSTHUMUS,91,I will from hence today.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,92,You know the peril.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,93,"I’ll fetch a turn about the garden, pitying"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,94,"The pangs of barr’d affections, though the King"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,QUEEN,95,Hath charg’d you should not speak together.
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit.]
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,IMOGEN,96,O dissembling courtesy! How fine this tyrant
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,IMOGEN,97,"Can tickle where she wounds! My dearest husband,"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,IMOGEN,98,"I something fear my father’s wrath, but nothing"
1538,Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE II,IMOGEN,99,(Always reserv’d my holy duty) what
