gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SECRETARIES to Wolsey
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CROMWELL, servant to Wolsey"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,CARDINAL CAMPEIUS
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"GARDINER, Bishop of Winchester"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,PAGE to Gardiner
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"QUEEN KATHERINE, wife to King Henry, afterwards divorced"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"GRIFFITH, gentleman usher to Queen Katherine"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"PATIENCE, woman to Queen Katherine"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Queen's GENTLEMAN USHER
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CAPUTIUS, Ambassador from the Emperor Charles V"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,DUKE OF BUCKINGHAM
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"LORD ABERGAVENNY, Buckingham's son-in-law"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"EARL OF SURREY, Buckingham's son-in-law"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR NICHOLAS VAUX
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SURVEYOR to the Duke of Buckingham
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,BRANDON
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SERGEANT-at-Arms
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Three Gentlemen
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"ANNE BULLEN, her Maid of Honour, afterwards Queen"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"An OLD LADY, friend to Anne Bullen"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,LORD CHAMBERLAIN
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,LORD SANDYS (called also SIR WILLIAM SANDYS)
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR THOMAS LOVELL
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR HENRY GUILDFORD
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,BISHOP OF LINCOLN
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CRANMER, archbishop of Canterbury"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,LORD CHANCELLOR
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,GARTER King-of-Arms
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR ANTHONY DENNY
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"DOCTOR BUTTS, physician to the King"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Door-KEEPER of the Council-chamber
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"PORTER, and his Man"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A CRIER
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,PROLOGUE
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,EPILOGUE
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Spirits, Several Lords and Ladies in the Dumb Shows; Women attending"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"upon the Queen; Scribes, Officers, Guards, and other Attendants"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE: London; Westminster; Kimbolton
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Enter Prologue.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,THE PROLOGUE.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,I come no more to make you laugh. Things now
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"That bear a weighty and a serious brow,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Sad, high, and working, full of state and woe,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Such noble scenes as draw the eye to flow,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"We now present. Those that can pity, here"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"May, if they think it well, let fall a tear;"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,The subject will deserve it. Such as give
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Their money out of hope they may believe
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,May here find truth too. Those that come to see
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Only a show or two, and so agree"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"The play may pass, if they be still and willing,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,I'll undertake may see away their shilling
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Richly in two short hours. Only they
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"That come to hear a merry bawdy play,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"A noise of targets, or to see a fellow"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"In a long motley coat guarded with yellow,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Will be deceived. For, gentle hearers, know"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,To rank our chosen truth with such a show
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"As fool and fight is, beside forfeiting"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Our own brains and the opinion that we bring
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"To make that only true we now intend,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Will leave us never an understanding friend.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Therefore, for goodness' sake, and as you are known"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"The first and happiest hearers of the town,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Be sad, as we would make ye. Think ye see"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,The very persons of our noble story
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"As they were living; think you see them great,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,And followed with the general throng and sweat
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Of thousand friends; then, in a moment, see"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,How soon this mightiness meets misery;
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"And if you can be merry then, I'll say"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,A man may weep upon his wedding day.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,[Exit.]
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. London. An ante-chamber in the palace.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"Enter the Duke of Norfolk at one door; at the other, the Duke of"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,Buckingham and the Lord Abergavenny.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,1,"Good morrow, and well met. How have ye done"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,2,Since last we saw in France?
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,3,"I thank your Grace,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,4,"Healthful, and ever since a fresh admirer"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,5,Of what I saw there.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,6,An untimely ague
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,7,Stayed me a prisoner in my chamber when
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,8,"Those suns of glory, those two lights of men,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,9,Met in the vale of Andren.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,10,'Twixt Guynes and Arde.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,11,"I was then present, saw them salute on horseback,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,12,"Beheld them when they lighted, how they clung"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,13,"In their embracement, as they grew together—"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,14,"Which had they, what four throned ones could have weighed"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,15,Such a compounded one?
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,16,All the whole time
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,BUCKINGHAM,17,I was my chamber's prisoner.
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,18,Then you lost
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,19,"The view of earthly glory. Men might say,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,20,"Till this time pomp was single, but now married"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,21,To one above itself. Each following day
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,22,"Became the next day's master, till the last"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,23,"Made former wonders its. Today the French,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,24,"All clinquant, all in gold, like heathen gods,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,25,"Shone down the English; and tomorrow, they"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,26,Made Britain India: every man that stood
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,27,Showed like a mine. Their dwarfish pages were
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,28,"As cherubins, all gilt. The madams too,"
1541,Henry VIII,THE FAMOUS HISTORY OF THE LIFE OF KING HENRY THE EIGHTH,History,1613,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,29,"Not used to toil, did almost sweat to bear"
