gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"RAMBURES, French Lord."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"GRANDPRÉ, French Lord."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Governor of Harfleur
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"MONTJOY, a French herald."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Ambassadors to the King of England.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"ISABEL, queen of France."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"KATHARINE, daughter to Charles and Isabel."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"ALICE, a lady attending on her."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"HOSTESS of a tavern in Eastcheap, formerly Mistress Nell Quickly, and"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,now married to Pistol.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,CHORUS.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Lords, Ladies, Officers, Soldiers, Citizens, Messengers, and"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Attendants.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE: England; afterwards France.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,PROLOGUE.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Enter Chorus.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,CHORUS.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"O for a Muse of fire, that would ascend"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"The brightest heaven of invention,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"A kingdom for a stage, princes to act,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,And monarchs to behold the swelling scene!
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Then should the warlike Harry, like himself,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Assume the port of Mars, and at his heels,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Leash’d in like hounds, should famine, sword, and fire"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Crouch for employment. But pardon, gentles all,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,The flat unraised spirits that hath dar’d
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,On this unworthy scaffold to bring forth
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,So great an object. Can this cockpit hold
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,The vasty fields of France? Or may we cram
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Within this wooden O the very casques
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,That did affright the air at Agincourt?
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,O pardon! since a crooked figure may
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Attest in little place a million,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"And let us, ciphers to this great accompt,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,On your imaginary forces work.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Suppose within the girdle of these walls
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Are now confin’d two mighty monarchies,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Whose high upreared and abutting fronts
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,The perilous narrow ocean parts asunder;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Piece out our imperfections with your thoughts.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Into a thousand parts divide one man,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,And make imaginary puissance.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Think, when we talk of horses, that you see them"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Printing their proud hoofs i’ th’ receiving earth.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"For ’tis your thoughts that now must deck our kings,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Carry them here and there, jumping o’er times,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Turning the accomplishment of many years
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Into an hour-glass: for the which supply,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Admit me Chorus to this history;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Who prologue-like your humble patience pray,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Gently to hear, kindly to judge, our play."
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,[Exit.]
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. London. An ante-chamber in the King’s palace.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,Enter the Archbishop of Canterbury and the Bishop of Ely.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,1,"My lord, I’ll tell you, that self bill is urg’d"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,2,Which in the eleventh year of the last king’s reign
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,3,"Was like, and had indeed against us passed"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,4,But that the scambling and unquiet time
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,5,Did push it out of farther question.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,ELY,6,"But how, my lord, shall we resist it now?"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,7,"It must be thought on. If it pass against us,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,8,We lose the better half of our possession:
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,9,"For all the temporal lands, which men devout"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,10,"By testament have given to the Church,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,11,Would they strip from us; being valu’d thus:
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,12,"As much as would maintain, to the King’s honour,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,13,"Full fifteen earls and fifteen hundred knights,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,14,Six thousand and two hundred good esquires;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,15,"And, to relief of lazars and weak age,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,16,"Of indigent faint souls past corporal toil,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,17,A hundred almshouses right well supplied;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,18,"And to the coffers of the King beside,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,19,A thousand pounds by th’ year. Thus runs the bill.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,ELY,20,This would drink deep.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,21,’Twould drink the cup and all.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,ELY,22,But what prevention?
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,23,The King is full of grace and fair regard.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,ELY,24,And a true lover of the holy Church.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,25,The courses of his youth promis’d it not.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,26,The breath no sooner left his father’s body
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,27,"But that his wildness, mortified in him,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,28,"Seemed to die too; yea, at that very moment"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,29,Consideration like an angel came
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,30,"And whipped th’ offending Adam out of him,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,31,Leaving his body as a paradise
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,32,T’ envelope and contain celestial spirits.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,33,"Never was such a sudden scholar made,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,34,Never came reformation in a flood
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,35,"With such a heady currance scouring faults,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,36,Nor never Hydra-headed wilfulness
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,37,"So soon did lose his seat, and all at once,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,38,As in this king.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,ELY,39,We are blessed in the change.
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,40,Hear him but reason in divinity
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,41,"And, all-admiring, with an inward wish"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,42,You would desire the King were made a prelate;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,43,"Hear him debate of commonwealth affairs,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,44,You would say it hath been all in all his study;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,45,"List his discourse of war, and you shall hear"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,46,A fearful battle rendered you in music;
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,47,"Turn him to any cause of policy,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,48,"The Gordian knot of it he will unloose,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,49,"Familiar as his garter; that, when he speaks,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,50,"The air, a chartered libertine, is still,"
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,51,And the mute wonder lurketh in men’s ears
1521,Henry V,THE LIFE OF KING HENRY V,History,1599,William Shakespeare,contents,dialogue,ACT I,SCENE I,CANTERBURY,52,To steal his sweet and honeyed sentences;
