gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,TROILUS
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,PARIS
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,DEIPHOBUS
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,HELENUS
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"MARGARELON, a bastard son of Priam"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Trojan commanders:
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,AENEAS
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,ANTENOR
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CALCHAS, a Trojan priest, taking part with the Greeks"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"PANDARUS, uncle to Cressida"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"AGAMEMNON, the Greek general"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"MENELAUS, his brother"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Greek commanders:
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,ACHILLES
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,AJAX
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,ULYSSES
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,NESTOR
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,DIOMEDES
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,PATROCLUS
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"THERSITES, a deformed and scurrilous Greek"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"ALEXANDER, servant to Cressida"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SERVANT to Troilus
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SERVANT to Paris
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SERVANT to Diomedes
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"HELEN, wife to Menelaus"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"ANDROMACHE, wife to Hector"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CASSANDRA, daughter to Priam, a prophetess"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CRESSIDA, daughter to Calchas"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Trojan and Greek Soldiers, and Attendants"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE: Troy and the Greek camp before it
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,PROLOGUE
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"In Troy, there lies the scene. From isles of Greece"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"The princes orgulous, their high blood chaf’d,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Have to the port of Athens sent their ships
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Fraught with the ministers and instruments
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Of cruel war. Sixty and nine that wore
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Their crownets regal from the Athenian bay
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Put forth toward Phrygia; and their vow is made
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"To ransack Troy, within whose strong immures"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"The ravish’d Helen, Menelaus’ queen,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,With wanton Paris sleeps—and that’s the quarrel.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"To Tenedos they come,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,And the deep-drawing barks do there disgorge
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Their war-like fraughtage. Now on Dardan plains
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,The fresh and yet unbruised Greeks do pitch
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Their brave pavilions: Priam’s six-gated city,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Dardan, and Tymbria, Ilias, Chetas, Troien,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"And Antenorides, with massy staples"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"And corresponsive and fulfilling bolts,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Stir up the sons of Troy.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Now expectation, tickling skittish spirits"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"On one and other side, Trojan and Greek,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Sets all on hazard. And hither am I come
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"A prologue arm’d, but not in confidence"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Of author’s pen or actor’s voice, but suited"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"In like conditions as our argument,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"To tell you, fair beholders, that our play"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Leaps o’er the vaunt and firstlings of those broils,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Beginning in the middle; starting thence away,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,To what may be digested in a play.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,Like or find fault; do as your pleasures are;
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,"Now good or bad, ’tis but the chance of war."
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. Troy. Before Priam’s palace.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"Enter Troilus armed, and Pandarus."
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,1,Call here my varlet; I’ll unarm again.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,2,Why should I war without the walls of Troy
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,3,That find such cruel battle here within?
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,4,"Each Trojan that is master of his heart,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,5,"Let him to field; Troilus, alas! hath none."
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,6,Will this gear ne’er be mended?
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,7,"The Greeks are strong, and skilful to their strength,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,8,"Fierce to their skill, and to their fierceness valiant;"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,9,"But I am weaker than a woman’s tear,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,10,"Tamer than sleep, fonder than ignorance,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,11,"Less valiant than the virgin in the night,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,12,And skilless as unpractis’d infancy.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,13,"Well, I have told you enough of this; for my part, I’ll not meddle nor"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,14,make no farther. He that will have a cake out of the wheat must tarry
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,15,the grinding.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,16,Have I not tarried?
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,17,"Ay, the grinding; but you must tarry the bolting."
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,18,Have I not tarried?
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,19,"Ay, the bolting; but you must tarry the leavening."
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,20,Still have I tarried.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,21,"Ay, to the leavening; but here’s yet in the word ‘hereafter’ the"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,22,"kneading, the making of the cake, the heating of the oven, and the"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,23,"baking; nay, you must stay the cooling too, or you may chance burn your"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,24,lips.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,25,"Patience herself, what goddess e’er she be,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,26,Doth lesser blench at suff’rance than I do.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,27,At Priam’s royal table do I sit;
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,28,"And when fair Cressid comes into my thoughts,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,29,"So, traitor! ‘when she comes’! when she is thence?"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,30,"Well, she look’d yesternight fairer than ever I saw her look, or any"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,31,woman else.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,32,"I was about to tell thee: when my heart,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,33,"As wedged with a sigh, would rive in twain,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,34,"Lest Hector or my father should perceive me,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,35,"I have, as when the sun doth light a storm,"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,36,Buried this sigh in wrinkle of a smile.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,37,But sorrow that is couch’d in seeming gladness
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,TROILUS,38,Is like that mirth fate turns to sudden sadness.
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,39,"An her hair were not somewhat darker than Helen’s, well, go to, there"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,40,"were no more comparison between the women. But, for my part, she is my"
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE I,PANDARUS,41,"kinswoman; I would not, as they term it, praise her, but I would"
